2017-05-31,0.6083356781091727
2017-06-01,0.6573835712614089
2017-06-02,0.6700669087102122
2017-06-03,0.6358191289418405
2017-06-04,0.6148445787392716
2017-06-05,0.7018051684823916
2017-06-06,0.7931872412648506
2017-06-07,0.5853773174340673
2017-06-08,0.5983160149485007
2017-06-09,0.5800809118530827
2017-06-10,0.5945893312127755
2017-06-11,0.7156022363476082
2017-06-12,0.47355269791845567
2017-06-13,0.5020205538141753
2017-06-14,0.44174341215924695
2017-06-15,0.4209576522817031
2017-06-16,0.36945989592678985
2017-06-17,0.406231964630821
2017-06-18,0.2820230315287442
2017-06-19,0.24217524571527238
2017-06-20,0.33342641583382315
2017-06-21,0.2372779976074353
2017-06-22,0.16591392937485439
2017-06-23,0.12328739094138252
2017-06-24,0.13177554685940862
2017-06-25,0.1757112630651736
2017-06-26,0.21559981754599367
2017-06-27,0.18399202152333216
2017-06-28,0.14150495874730118
2017-06-29,0.16725121468004622
2017-06-30,0.08503724178953043
2017-07-01,0.01107613336212765
2017-07-02,0.007200980490646991
2017-07-03,0.019365098296459715
2017-07-04,0.03576305532663704
2017-07-05,-0.031569035398855916
2017-07-06,-0.08893545683151716
2017-07-07,-0.07814330053876783
2017-07-08,-0.0835038244666062
2017-07-09,-0.10814112847535773
2017-07-10,-0.19511756583924478
2017-07-11,-0.20970146478663743
2017-07-12,-0.09805499261175421
2017-07-13,-0.13217422028545978
2017-07-14,-0.10893443505946843
2017-07-15,-0.18896525980085854
2017-07-16,-0.23376056159075032
2017-07-17,-0.1609523020618402
2017-07-18,-0.09002507563895779
2017-07-19,-0.12209221501390177
2017-07-20,0.035201099276578995
2017-07-21,-0.007935740582350803
2017-07-22,0.03870393027304542
2017-07-23,-0.005286147815411035
2017-07-24,0.05601981048176907
2017-07-25,-0.004993415488470321
2017-07-26,0.020577376989650897
2017-07-27,0.04675116064957208
2017-07-28,0.09096664193973103
2017-07-29,0.07369295716963586
2017-07-30,0.11138969058867154
2017-07-31,0.1810560473188063
2017-08-01,0.08449732093342455
2017-08-02,0.05717884916889626
2017-08-03,0.07806229916514207
2017-08-04,0.11295200980787778
2017-08-05,0.2470136780445915
2017-08-06,0.27605155122168146
2017-08-07,0.3140774848911463
2017-08-08,0.3579596893314909
2017-08-09,0.4088031493407964
2017-08-10,0.44635745725664
2017-08-11,0.5218272164879691
2017-08-12,0.6475295814071844
2017-08-13,0.8238423168886062
2017-08-14,1.163798365068089
2017-08-15,1.1670052129214126
2017-08-16,0.964014701064885
2017-08-17,0.8680095563375421
2017-08-18,0.8301069309369544
2017-08-19,0.4883943781942077
2017-08-20,0.5322442798452633
2017-08-21,0.4240459482157346
2017-08-22,0.5018019337825961
2017-08-23,0.5069803910180555
2017-08-24,0.6824038998944297
2017-08-25,0.7282808515685231
2017-08-26,0.6290263419892355
2017-08-27,0.5602934841812595
2017-08-28,0.6074602505089035
2017-08-29,0.6607620829978458
2017-08-30,0.587742666954169
2017-08-31,0.7302943794927637
2017-09-01,0.8047235554309451
2017-09-02,0.6325172119954507
2017-09-03,0.582573923733291
2017-09-04,0.30231392814433855
2017-09-05,0.36173357312208676
2017-09-06,0.360521346931286
2017-09-07,0.34501774884939507
2017-09-08,0.26515720410355215
2017-09-09,0.24984029716557044
2017-09-10,0.12938076271975718
2017-09-11,0.07119192938469032
2017-09-12,0.01412873226850242
2017-09-13,-0.1023183118195291
2017-09-14,-0.24557560743484474
2017-09-15,-0.1688765100088424
2017-09-16,-0.1631349427128903
2017-09-17,-0.1388591123438333
2017-09-18,-0.03064119989508074
2017-09-19,-0.03980027693105592
2017-09-20,-0.023937087366995402
2017-09-21,-0.1144927960356249
2017-09-22,-0.12545284618645713
2017-09-23,-0.12510266040399753
2017-09-24,-0.157553298563455
2017-09-25,-0.09795285359801476
2017-09-26,-0.11191955974153989
2017-09-27,-0.04152500992547903
2017-09-28,-0.08829181789990015
2017-09-29,-0.08810592951175178
2017-09-30,-0.07753556477349322
2017-10-01,-0.09980968967765813
2017-10-02,-0.037007755357880145
2017-10-03,-0.05792762755948133
2017-10-04,-0.001640578711189833
2017-10-05,-0.010995012030078577
2017-10-06,-0.049228647501044054
2017-10-07,-0.037607502804420934
2017-10-08,0.09027017440141871
2017-10-09,0.12918888988798072
2017-10-10,0.15984952485362403
2017-10-11,0.15985744736582808
2017-10-12,0.3186057940210272
2017-10-13,0.45449558155767145
2017-10-14,0.8484571863262493
2017-10-15,0.5610058501396555
2017-10-16,0.5794556749718625
2017-10-17,0.5645263028625016
2017-10-18,0.375255829971465
2017-10-19,0.4544111165180882
2017-10-20,0.5390493989938427
2017-10-21,0.6611218824358862
2017-10-22,0.6548929958410226
2017-10-23,0.5637380023204301
2017-10-24,0.5006462404014294
2017-10-25,0.46477266070141376
2017-10-26,0.5170346962631829
2017-10-27,0.37618522759464557
2017-10-28,0.3780747497442951
2017-10-29,0.47819998222465654
2017-10-30,0.41298450461081737
2017-10-31,0.46884239305681086
2017-11-01,0.5347740694710297
2017-11-02,0.639498040523639
2017-11-03,0.7042200238333933
2017-11-04,0.7050025297973159
2017-11-05,0.6947453675634492
2017-11-06,0.5863868313872718
2017-11-07,0.5495957037011332
2017-11-08,0.5632143201411559
2017-11-09,0.4938508863464792
2017-11-10,0.3712146326101011
2017-11-11,0.1671938768953407
2017-11-12,0.05363002261293626
2017-11-13,0.12478158507079296
2017-11-14,0.1686382456381348
2017-11-15,0.2776919059869811
2017-11-16,0.4042772200923732
2017-11-17,0.3788977746932849
2017-11-18,0.3646531850637291
2017-11-19,0.3368638182135757
2017-11-20,0.359612706412892
2017-11-21,0.3433248674360314
2017-11-22,0.3917545764815389
2017-11-23,0.45454923787328294
2017-11-24,0.435224664394519
2017-11-25,0.4887676698567105
2017-11-26,0.6140306872632288
2017-11-27,0.7066220066086226
2017-11-28,0.6345539784037633
2017-11-29,0.6130106206151835
2017-11-30,0.5820913981819307
2017-12-01,0.6218556560878694
2017-12-02,0.5645405099950556
2017-12-03,0.5709735063320645
2017-12-04,0.5795770974058092
2017-12-05,0.6087539369361221
2017-12-06,1.0350261150886544
2017-12-07,1.5054238436365366
2017-12-08,1.2211914972337996
2017-12-09,1.1247329770227252
2017-12-10,1.3353087121154883
2017-12-11,1.6640241600604
2017-12-12,1.926923548798586
2017-12-13,1.5014444720549922
2017-12-14,1.4961760162754776
2017-12-15,1.4204501649912382
2017-12-16,1.4769014023672176
2017-12-17,1.4829192929294241
2017-12-18,1.453636964628409
2017-12-19,1.211998024012971
2017-12-20,1.0272320209154406
2017-12-21,0.9579223070499525
2017-12-22,0.6758606902484385
2017-12-23,0.8285384455582134
2017-12-24,0.6872211095885596
2017-12-25,0.5955781647427119
2017-12-26,0.7254931381322645
2017-12-27,0.6131529228434511
2017-12-28,0.452111583886746
2017-12-29,0.48212943983026935
2017-12-30,0.2656543151969981
2017-12-31,0.289806479827982
2018-01-01,0.23320029617322535
2018-01-02,0.3231330365974283
2018-01-03,0.3040009607796039
2018-01-04,0.3090201146290499
2018-01-05,0.21957107371514528
2018-01-06,-0.020821578015274067
2018-01-07,-0.0055403333856387516
2018-01-08,-0.0005336601178005385
2018-01-09,-0.05564398203864018
2018-01-10,-0.11593099050588074
2018-01-11,-0.23023301216165015
2018-01-12,-0.1479504150363843
2018-01-13,-0.13304757304998793
2018-01-14,-0.22222410472753562
2018-01-15,-0.2911978007324054
2018-01-16,-0.39968548858981856
2018-01-17,-0.41464460976656103
2018-01-18,-0.354497741425574
2018-01-19,-0.30179372736787646
2018-01-20,-0.18374475570939508
2018-01-21,-0.16134559493341427
2018-01-22,-0.25632687493196915
2018-01-23,-0.21954932571198782
2018-01-24,-0.1901529950237406
2018-01-25,-0.3006496975117703
2018-01-26,-0.29466805568709165
2018-01-27,-0.21673912299318787
2018-01-28,-0.19581474051937076
2018-01-29,-0.12783928599002492
2018-01-30,-0.28609674776073013
2018-01-31,-0.25159622763084677
2018-02-01,-0.3879002276049418
2018-02-02,-0.4190678244852313
2018-02-03,-0.4118345812605775
2018-02-04,-0.5251148914197195
2018-02-05,-0.6031682546927597
2018-02-06,-0.529421760450551
2018-02-07,-0.4976104310452799
2018-02-08,-0.4336852707017279
2018-02-09,-0.4164960295993535
2018-02-10,-0.3568530039236748
2018-02-11,-0.41848203939745077
2018-02-12,-0.37838122031726584
2018-02-13,-0.3756672959628231
2018-02-14,-0.31296907335851465
2018-02-15,-0.11523432400678824
2018-02-16,-0.08532792306454795
2018-02-17,-0.031564545224794904
2018-02-18,-0.0909419852852491
2018-02-19,-0.12976773753411075
2018-02-20,-0.016930888526823007
2018-02-21,-0.022046581407687893
2018-02-22,-0.07944131610908689
2018-02-23,-0.09316513196119502
2018-02-24,-0.12845533509778495
2018-02-25,-0.134868503500009
2018-02-26,-0.09387537475853747
2018-02-27,-0.08999431543402081
2018-02-28,-0.07953861407173968
2018-03-01,0.08358152835360122
2018-03-02,0.08465820704229476
2018-03-03,0.2528924141871689
2018-03-04,0.3036944766865781
2018-03-05,0.26140746884710575
2018-03-06,0.30239059757086184
2018-03-07,0.4328085034800948
2018-03-08,0.21163399535723504
2018-03-09,0.22519124033957438
2018-03-10,0.07263970267095265
2018-03-11,0.09633191331558488
2018-03-12,0.0676440227792019
2018-03-13,0.13098203314403367
2018-03-14,-0.0735736122609244
2018-03-15,-0.034594007427040774
2018-03-16,-0.12178252338427076
2018-03-17,-0.22127006610009436
2018-03-18,-0.19642755938596224
2018-03-19,-0.22335256058383657
2018-03-20,-0.1552654523398851
2018-03-21,-0.20453974504022154
2018-03-22,-0.23459315836088301
2018-03-23,-0.16938374616478324
2018-03-24,-0.13362118940529732
2018-03-25,-0.17525506984690953
2018-03-26,-0.16342184453998598
2018-03-27,-0.18952314239507984
2018-03-28,-0.23268928395728639
2018-03-29,-0.331906839710599
2018-03-30,-0.3373161888458246
2018-03-31,-0.36320609989955255
2018-04-01,-0.38264630538317224
2018-04-02,-0.3834651905619816
2018-04-03,-0.352352205409725
2018-04-04,-0.4077886169026984
2018-04-05,-0.36813235744301886
2018-04-06,-0.3340752209858543
2018-04-07,-0.2643871587151051
2018-04-08,-0.2478198242579691
2018-04-09,-0.23632641551996392
2018-04-10,-0.2864574579036876
2018-04-11,-0.24299520266981867
2018-04-12,-0.14199252842623866
2018-04-13,-0.045206600877166436
2018-04-14,-0.03790209689116564
2018-04-15,-0.0011081329039918097
2018-04-16,0.017909833166600997
2018-04-17,-0.03910536402194642
2018-04-18,-0.05413613111411075
2018-04-19,-0.06946340762912762
2018-04-20,-0.009345658328555162
2018-04-21,0.019145394324549425
2018-04-22,-0.008689561039774363
2018-04-23,0.030313378218113973
2018-04-24,0.14144904882188558
2018-04-25,0.0775135819913757
2018-04-26,0.18491798841828966
2018-04-27,0.12980986814977213
2018-04-28,0.30461504109856685
2018-04-29,0.36696214509209746
2018-04-30,0.32508930197475294
2018-05-01,0.33236463415168704
2018-05-02,0.3038086902509951
2018-05-03,0.3068288960329182
2018-05-04,0.4153759060614195
2018-05-05,0.44728670903637524
2018-05-06,0.4548424427996238
2018-05-07,0.35622745471409
2018-05-08,0.3148421304417157
2018-05-09,0.3772783732330194
2018-05-10,0.3232271506241624
2018-05-11,0.21140963675606184
2018-05-12,0.07803530120100133
2018-05-13,0.10486122016828858
2018-05-14,0.0914760888728614
2018-05-15,0.02176342970617484
2018-05-16,0.038487740532866965
2018-05-17,0.02432647565390922
2018-05-18,0.010724671767469829
2018-05-19,-0.005682208646650477
2018-05-20,-0.037597376390909654
2018-05-21,-0.05357604563165075
2018-05-22,-0.08641675168078011
2018-05-23,-0.1537429682181375
2018-05-24,-0.21759835009022943
2018-05-25,-0.1543793961839257
2018-05-26,-0.20746947425580542
2018-05-27,-0.18012918588413318
2018-05-28,-0.23666842096255214
2018-05-29,-0.20665394072457177
2018-05-30,-0.1984762811737395
2018-05-31,-0.17818162278580685
