2017-05-31,1.5660377358490565
2017-06-01,1.5577507598784193
2017-06-02,1.605697151424288
2017-06-03,1.1310615989515074
2017-06-04,1.3213811420982737
2017-06-05,1.3810178817056395
2017-06-06,1.4564606741573032
2017-06-07,1.6291291291291294
2017-06-08,1.7236024844720492
2017-06-09,1.643939393939394
2017-06-10,2.0339506172839505
2017-06-11,2.4022082018927446
2017-06-12,2.311074918566775
2017-06-13,2.036603221083455
2017-06-14,1.9391575663026521
2017-06-15,1.9329073482428116
2017-06-16,2.102866779089376
2017-06-17,2.4576523031203563
2017-06-18,1.762202753441802
2017-06-19,2.097165991902834
2017-06-20,1.3063829787234043
2017-06-21,1.0909090909090908
2017-06-22,0.7412060301507537
2017-06-23,0.13089560148383672
2017-06-24,0.23486238532110093
2017-06-25,0.5021037868162694
2017-06-26,0.20418204182041788
2017-06-27,0.18660880347179187
2017-06-28,0.14912280701754366
2017-06-29,0.006472491909385258
2017-06-30,0.07013574660633504
2017-07-01,0.05822935234699944
2017-07-02,0.03049482163406214
2017-07-03,0.0977859778597785
2017-07-04,0.032608695652173836
2017-07-05,0.026574234546504982
2017-07-06,0.02401372212692987
2017-07-07,-0.043403769274700243
2017-07-08,-0.03135689851767398
2017-07-09,-0.06819484240687668
2017-07-10,-0.21261444557477105
2017-07-11,-0.3175707000463607
2017-07-12,-0.019183472700442517
2017-07-13,-0.11475409836065564
2017-07-14,-0.06847133757961776
2017-07-15,-0.19553376906318087
2017-07-16,-0.22934782608695647
2017-07-17,-0.3339063171465406
2017-07-18,-0.2569098323516086
2017-07-19,-0.35381263616557734
2017-07-20,-0.2592250922509226
2017-07-21,-0.22028985507246368
2017-07-22,-0.20586820586820576
2017-07-23,-0.26054358013120904
2017-07-24,-0.21347201584943043
2017-07-25,-0.30345471521942113
2017-07-26,-0.24565883554647594
2017-07-27,-0.23406478578892376
2017-07-28,-0.2793893129770991
2017-07-29,-0.22829581993569126
2017-07-30,-0.2700845665961945
2017-07-31,-0.2139247613700168
2017-08-01,-0.1864879955332217
2017-08-02,-0.1725490196078432
2017-08-03,-0.14847645429362888
2017-08-04,-0.15362971299943728
2017-08-05,-0.11055276381909551
2017-08-06,-0.08358208955223878
2017-08-07,-0.0988816951147733
2017-08-08,-0.02337023370233704
2017-08-09,-0.006459948320413411
2017-08-10,0.03192934782608692
2017-08-11,-0.23921765295887665
2017-08-12,-0.19335511982570797
2017-08-13,-0.18518518518518523
2017-08-14,-0.046716316858496976
2017-08-15,-0.03455571227080401
2017-08-16,-0.08451612903225814
2017-08-17,-0.1506097560975609
2017-08-18,-0.06877950101146324
2017-08-19,-0.14694894146948934
2017-08-20,-0.1394052044609665
2017-08-21,-0.11811023622047245
2017-08-22,-0.08808618504435983
2017-08-23,-0.03715365239294721
2017-08-24,0.014745308310992078
2017-08-25,0.03452945159106302
2017-08-26,0.042974079126875786
2017-08-27,0.1313559322033897
2017-08-28,0.09652777777777777
2017-08-29,0.14337436640115842
2017-08-30,0.11857142857142855
2017-08-31,0.12422786547700748
2017-09-01,0.4854434664861207
2017-09-02,0.30644111906311
2017-09-03,0.23470744680851063
2017-09-04,-0.005649717514124242
2017-09-05,0.08013029315960907
2017-09-06,0.24232527759634226
2017-09-07,0.12153652392947101
2017-09-08,-0.011703511053316129
2017-09-09,-0.019749835418038098
2017-09-10,-0.09953856295319707
2017-09-11,-0.013504388926401156
2017-09-12,0.009790209790209614
2017-09-13,0.0021306818181818787
2017-09-14,-0.33308984660336005
2017-09-15,-0.27836504580690624
2017-09-16,-0.28715003589375454
2017-09-17,-0.274438812454743
2017-09-18,-0.1394160583941606
2017-09-19,-0.17350611951043915
2017-09-20,-0.22733516483516492
2017-09-21,-0.30020847810979845
2017-09-22,-0.328973185088293
2017-09-23,-0.29920739762219295
2017-09-24,-0.31675392670157065
2017-09-25,-0.28973185088292996
2017-09-26,-0.2983770287141073
2017-09-27,-0.1988600379987333
2017-09-28,-0.19379354021532613
2017-09-29,-0.20051085568326954
2017-09-30,-0.2075702075702075
2017-10-01,-0.4193254329990884
2017-10-02,-0.3804780876494024
2017-10-03,-0.33171782444803444
2017-10-04,-0.24431818181818177
2017-10-05,-0.2792521109770808
2017-10-06,-0.35120925341745535
2017-10-07,-0.31049971925884334
2017-10-08,-0.20263157894736838
2017-10-09,-0.22766957689724654
2017-10-10,-0.15519765739385072
2017-10-11,-0.21355236139630385
2017-10-12,-0.17174515235457055
2017-10-13,-0.13678242381289862
2017-10-14,0.34282584884994516
2017-10-15,0.1669921875
2017-10-16,0.19738167170191345
2017-10-17,0.18962075848303406
2017-10-18,-0.022052586938083096
2017-10-19,-0.012195121951219523
2017-10-20,-0.002666666666666595
2017-10-21,0.0844091360476662
2017-10-22,0.05555555555555558
2017-10-23,-0.031102733270499505
2017-10-24,0.015325670498084198
2017-10-25,-0.02117863720073654
2017-10-26,-0.06583629893238441
2017-10-27,-0.1794466403162055
2017-10-28,-0.17124901806755688
2017-10-29,-0.13258785942492013
2017-10-30,-0.16255778120184905
2017-10-31,-0.16640502354788078
2017-11-01,-0.17524115755627012
2017-11-02,-0.17485898468976635
2017-11-03,0.057644110275689275
2017-11-04,-0.005020920502091908
2017-11-05,0.072933549432739
2017-11-06,0.16693811074918563
2017-11-07,0.14851485148514865
2017-11-08,0.21913043478260863
2017-11-09,0.23136915077989628
2017-11-10,0.2706701479547431
2017-11-11,0.6237458193979932
2017-11-12,0.24630541871921174
2017-11-13,0.3140293637846656
2017-11-14,0.49539748953974905
2017-11-15,0.4760302775441547
2017-11-16,0.4161073825503354
2017-11-17,0.4952298352124891
2017-11-18,0.562610229276896
2017-11-19,0.5971479500891266
2017-11-20,0.6840659340659341
2017-11-21,0.6435826408125578
2017-11-22,0.75
2017-11-23,0.719811320754717
2017-11-24,1.0178739416745057
2017-11-25,1.067619047619048
2017-11-26,1.1406551059730248
2017-11-27,1.4407582938388623
2017-11-28,2.128913443830571
2017-11-29,1.3385464581416748
2017-11-30,1.654425612052731
2017-12-01,2.0409356725146197
2017-12-02,2.0078125
2017-12-03,1.4060031595576619
2017-12-04,1.5567703952901595
2017-12-05,1.2953172205438066
2017-12-06,0.9441730635031402
2017-12-07,0.9267241379310345
2017-12-08,1.1433666191155494
2017-12-09,1.0471498944405346
2017-12-10,0.8157534246575344
2017-12-11,0.42327497425334704
2017-12-12,0.9973649538866931
2017-12-13,0.8448168839230292
2017-12-14,0.7884722999440403
2017-12-15,0.8284900284900285
2017-12-16,1.0604265402843605
2017-12-17,1.0179814385150814
2017-12-18,1.2234762979683973
2017-12-19,1.2472098214285712
2017-12-20,1.3953235454051112
2017-12-21,1.3651685393258428
2017-12-22,0.7209560867148417
2017-12-23,0.795392210641799
2017-12-24,0.43496503496503514
2017-12-25,0.4900967296176877
2017-12-26,0.4806480648064806
2017-12-27,0.24815533980582516
2017-12-28,-0.13095938787522066
2017-12-29,0.18135326514555472
2017-12-30,-0.045051436679673595
2017-12-31,-0.10256410256410253
2018-01-01,0.10941558441558441
2018-01-02,0.14642153644123446
2018-01-03,0.1467105263157895
2018-01-04,0.19512997696610723
2018-01-05,0.29935391241923925
2018-01-06,0.43251304996271434
2018-01-07,0.3574043261231281
2018-01-08,0.17531797868683396
2018-01-09,0.44549226706903045
2018-01-10,0.33683068017366136
2018-01-11,0.08146437994722944
2018-01-12,0.22476446837146713
2018-01-13,0.3263454317897372
2018-01-14,0.33873480835151115
2018-01-15,0.16446233467510063
2018-01-16,-0.1819488358723771
2018-01-17,-0.26091370558375626
2018-01-18,-0.2503104047678173
2018-01-19,-0.2803632236095346
2018-01-20,-0.16840855106888364
2018-01-21,-0.02067183462532296
2018-01-22,-0.1060189428658721
2018-01-23,-0.07829759584145546
2018-01-24,-0.08500772797527045
2018-01-25,-0.1127659574468084
2018-01-26,-0.10392034847541998
2018-01-27,-0.0013545546901456706
2018-01-28,0.09557109557109555
2018-01-29,0.17793462109955427
2018-01-30,-0.03107142857142864
2018-01-31,-0.15832601697395376
2018-02-01,-0.2849369988545247
2018-02-02,-0.33820998278829606
2018-02-03,-0.33370044052863435
2018-02-04,-0.41878453038674035
2018-02-05,-0.5697553357626236
2018-02-06,-0.5246383917626869
2018-02-07,-0.468850541093887
2018-02-08,-0.43136743215031315
2018-02-09,-0.2963464140730717
2018-02-10,-0.25221103995120464
2018-02-11,-0.3370879120879121
2018-02-12,-0.29511677282377924
2018-02-13,-0.2094972067039106
2018-02-14,-0.13481481481481483
2018-02-15,0.21328179901616307
2018-02-16,0.20295329670329676
2018-02-17,0.15899304405432257
2018-02-18,0.10031545741324921
2018-02-19,0.12225078548986001
2018-02-20,0.2687994722955145
2018-02-21,0.25187969924812026
2018-02-22,0.1565033486076841
2018-02-23,0.285135135135135
2018-02-24,0.3305926687221652
2018-02-25,0.2642361111111109
2018-02-26,0.22346558155306884
2018-02-27,0.10182370820668707
2018-02-28,0.06244087038789026
2018-03-01,0.24437891632878728
2018-03-02,0.06988873435326837
2018-03-03,0.16900280336403695
2018-03-04,0.2869527524924145
2018-03-05,0.10909090909090913
2018-03-06,0.19296577946768068
2018-03-07,0.33817301875378103
2018-03-08,0.16915936049510072
2018-03-09,0.23788546255506615
2018-03-10,-0.04038549793483248
2018-03-11,-0.17000000000000004
2018-03-12,-0.1639477977161501
2018-03-13,-0.17447161210111883
2018-03-14,-0.426037483266399
2018-03-15,-0.45789163722025916
2018-03-16,-0.49257990867579904
2018-03-17,-0.527367506516073
2018-03-18,-0.5206965458178705
2018-03-19,-0.4384109745641612
2018-03-20,-0.4205848623853211
2018-03-21,-0.4960549758208195
2018-03-22,-0.48869248765271633
2018-03-23,-0.4802074802074803
2018-03-24,-0.43614751600121915
2018-03-25,-0.524447949526814
2018-03-26,-0.5756951596292482
2018-03-27,-0.5630321340291129
2018-03-28,-0.5537694013303769
2018-03-29,-0.5950344827586207
2018-03-30,-0.5728702879192638
2018-03-31,-0.5743483412322274
2018-04-01,-0.5586610334741631
2018-04-02,-0.5159301130524152
2018-04-03,-0.4893903671269788
2018-04-04,-0.4918032786885246
2018-04-05,-0.45338645418326695
2018-04-06,-0.4055153707052441
2018-04-07,-0.4058226731363035
2018-04-08,-0.37188612099644136
2018-04-09,-0.3481587757054041
2018-04-10,-0.3674698795180722
2018-04-11,-0.2882926829268293
2018-04-12,-0.18825301204819278
2018-04-13,-0.0897959183673469
2018-04-14,-0.1298207495926127
2018-04-15,-0.05793025871766033
2018-04-16,-0.01225490196078427
2018-04-17,-0.0428826682549136
2018-04-18,-0.10330788804071234
2018-04-19,-0.09054923305294416
2018-04-20,-0.008080808080808133
2018-04-21,-0.04982206405693956
2018-04-22,-0.01313025210084029
2018-04-23,0.10702702702702704
2018-04-24,0.22996130458817032
2018-04-25,0.1274271844660193
2018-04-26,0.32369578881206773
2018-04-27,0.27701863354037237
2018-04-28,0.48024523160762955
2018-04-29,0.5170257123002082
2018-04-30,0.5086986778009743
2018-05-01,0.589101620029455
2018-05-02,0.5336164189667374
2018-05-03,0.5013192612137205
2018-05-04,0.6422287390029324
2018-05-05,0.6588921282798834
2018-05-06,0.9269961977186312
2018-05-07,0.7550111358574609
2018-05-08,0.5913597733711049
2018-05-09,0.5774027879677182
2018-05-10,0.4461538461538459
2018-05-11,0.21521590130226187
2018-05-12,0.12244897959183643
2018-05-13,0.19987187700192188
2018-05-14,0.17290886392009974
2018-05-15,0.0901492537313433
2018-05-16,0.1017369727047146
2018-05-17,0.06036092097075296
2018-05-18,0.02156640181611791
2018-05-19,-0.03699673558215455
2018-05-20,-0.07535641547861505
2018-05-21,-0.05403959336543618
2018-05-22,-0.12346993081426294
2018-05-23,-0.27001953125
2018-05-24,-0.29393258426966284
2018-05-25,-0.18245425188374587
2018-05-26,-0.2758784425451092
2018-05-27,-0.26021400778210113
2018-05-28,-0.3373216751035435
2018-05-29,-0.30279431974347215
2018-05-30,-0.29889298892988936
2018-05-31,-0.2905468025949953
