2017-01-31,0.25116748183149573
2017-02-01,0.2191146583399508
2017-02-02,0.26634138580255096
2017-02-03,0.15809880420340616
2017-02-04,0.212542405471851
2017-02-05,0.3721391156623093
2017-02-06,0.5096626733921816
2017-02-07,0.601426809347601
2017-02-08,0.7396528704939918
2017-02-09,0.5703651187522152
2017-02-10,0.7727619873263567
2017-02-11,0.6478083179741965
2017-02-12,0.6265665159092269
2017-02-13,0.5564408493427704
2017-02-14,0.5156838143036389
2017-02-15,0.4417249995862915
2017-02-16,0.3961851103908225
2017-02-17,0.3836274460231581
2017-02-18,0.03915596229119589
2017-02-19,0.15406538881833476
2017-02-20,0.06629299293565727
2017-02-21,0.033479140823921005
2017-02-22,-0.11715093324788572
2017-02-23,0.028161957625219447
2017-02-24,-0.0698244231574281
2017-02-25,-0.04720480852762332
2017-02-26,-0.22472593818040065
2017-02-27,-0.19758820174366487
2017-02-28,-0.26229073052348173
2017-03-01,-0.10463091191405438
2017-03-02,0.08737038550305343
2017-03-03,0.10263968469512808
2017-03-04,-0.0012878232645796572
2017-03-05,0.01335016009762291
2017-03-06,0.05816455982964075
2017-03-07,-0.006454127546399735
2017-03-08,-0.19013709500589937
2017-03-09,-0.1582080852658312
2017-03-10,-0.17613725964318372
2017-03-11,-0.07331828442437927
2017-03-12,0.07700995517261444
2017-03-13,0.2439211204590772
2017-03-14,0.22680336603829043
2017-03-15,0.24596575111088015
2017-03-16,0.18330918874172175
2017-03-17,0.12599573012557097
2017-03-18,0.15165364092715716
2017-03-19,0.33752375383715827
2017-03-20,0.6646418292505003
2017-03-21,0.7572135993141484
2017-03-22,0.7286505429291312
2017-03-23,0.6609180153886973
2017-03-24,0.4848598760791225
2017-03-25,0.6919713270841079
2017-03-26,1.4763921797027013
2017-03-27,1.1407202966942251
2017-03-28,1.204473822984756
2017-03-29,1.5843826157595449
2017-03-30,1.5459148269038012
2017-03-31,1.3223111444406692
2017-04-01,1.5039352486569375
2017-04-02,1.7659898273859582
2017-04-03,2.579900825060019
2017-04-04,2.970296112557766
2017-04-05,3.460880548924737
2017-04-06,4.222065814372087
2017-04-07,4.516354447352475
2017-04-08,4.540568277362876
2017-04-09,4.384138327059274
2017-04-10,4.149749098704083
2017-04-11,3.468913177439757
2017-04-12,3.1018325758686407
2017-04-13,4.4164345264839495
2017-04-14,5.36481850318571
2017-04-15,6.411798784486904
2017-04-16,5.89973394224202
2017-04-17,6.071176781002638
2017-04-18,5.37551912568306
2017-04-19,4.429212247727255
2017-04-20,3.8638442269602704
2017-04-21,3.8894701016588
2017-04-22,3.8162863228358432
2017-04-23,4.107690024530559
2017-04-24,3.8068437606578494
2017-04-25,2.1581482114985784
2017-04-26,2.669788135349337
2017-04-27,2.4483602681427503
2017-04-28,2.3550842795960865
2017-04-29,2.6843850634470368
2017-04-30,2.6960740288506653
2017-05-01,2.030974205061648
2017-05-02,1.9395633036024558
2017-05-03,2.04560203352505
2017-05-04,2.0071289695398575
2017-05-05,1.8795553966467575
2017-05-06,1.6514297835107583
2017-05-07,1.7578792376099939
2017-05-08,1.633346648843224
2017-05-09,1.6781820594983028
2017-05-10,1.9800267256365078
2017-05-11,2.1932651135786343
2017-05-12,2.002294610881173
2017-05-13,1.3042196713998413
2017-05-14,1.0970989584954625
2017-05-15,0.7697522789247577
2017-05-16,0.8319970097081069
2017-05-17,0.8806138562434889
2017-05-18,1.014193636862315
2017-05-19,1.4361072180682841
2017-05-20,2.009243317533558
2017-05-21,2.1928528518531403
2017-05-22,2.079843765053724
2017-05-23,4.11031617303975
2017-05-24,3.7300780935893254
2017-05-25,3.5189975610953237
2017-05-26,3.75219573400251
2017-05-27,3.323556932210499
2017-05-28,3.5672661691469463
2017-05-29,4.15108713968077
2017-05-30,7.013258051481429
2017-05-31,5.81103199846919
2017-06-01,6.388507422987124
2017-06-02,7.346153846153845
2017-06-03,7.017241379310345
2017-06-04,7.733333333333334
2017-06-05,7.666666666666668
2017-06-06,8.0
2017-06-07,6.957627118644068
2017-06-08,7.283185840707965
2017-06-09,5.825396825396825
2017-06-10,4.386363636363637
2017-06-11,5.904761904761904
2017-06-12,4.992
2017-06-13,6.390625000000001
2017-06-14,5.7250000000000005
2017-06-15,5.419354838709677
2017-06-16,5.420634920634921
2017-06-17,4.50354609929078
2017-06-18,3.4698795180722897
2017-06-19,2.830845771144279
2017-06-20,2.3317535545023698
2017-06-21,2.5794871794871796
2017-06-22,1.3812709030100332
2017-06-23,1.7833333333333332
2017-06-24,1.8801498127340825
2017-06-25,1.336633663366337
2017-06-26,1.373134328358209
2017-06-27,1.141025641025641
2017-06-28,0.8537234042553192
2017-06-29,0.12265758091993173
2017-06-30,0.23772102161100195
2017-07-01,-0.07500000000000007
2017-07-02,-0.32258064516129026
2017-07-03,-0.3602150537634409
2017-07-04,-0.3969465648854962
2017-07-05,-0.4240384615384616
2017-07-06,-0.4143126177024482
2017-07-07,-0.47603833865814704
2017-07-08,-0.47115384615384615
2017-07-09,-0.5023255813953488
2017-07-10,-0.5724331926863573
2017-07-11,-0.657471264367816
2017-07-12,-0.41922563417890524
2017-07-13,-0.6109936575052854
2017-07-14,-0.5923172242874846
2017-07-15,-0.5992462311557789
2017-07-16,-0.6440049443757725
2017-07-17,-0.5
2017-07-18,-0.43665768194070087
2017-07-19,-0.5
2017-07-20,-0.23470839260312948
2017-07-21,-0.10888252148997146
2017-07-22,-0.047752808988763995
2017-07-23,-0.26107784431137726
2017-07-24,-0.2496749024707413
2017-07-25,-0.3192090395480226
2017-07-26,-0.2044025157232705
2017-07-27,-0.25598802395209586
2017-07-28,-0.3385939741750358
2017-07-29,-0.2078907435508346
2017-07-30,-0.23015873015873023
2017-07-31,-0.09909909909909909
2017-08-01,0.006802721088435382
2017-08-02,-0.06386554621848739
2017-08-03,-0.044303797468354444
2017-08-04,0.10350584307178634
2017-08-05,0.144694533762058
2017-08-06,0.36585365853658525
2017-08-07,0.5393939393939393
2017-08-08,0.8387850467289719
2017-08-09,1.4769736842105265
2017-08-10,1.6543624161073827
2017-08-11,0.7425287356321841
2017-08-12,0.8451086956521738
2017-08-13,0.9817629179331306
2017-08-14,0.896551724137931
2017-08-15,1.1145833333333335
2017-08-16,0.5592783505154639
2017-08-17,0.47129186602870843
2017-08-18,0.4597402597402598
2017-08-19,0.052044609665427455
2017-08-20,-0.07877813504823139
2017-08-21,-0.19321533923303846
2017-08-22,-0.0794165316045381
2017-08-23,0.01906412478336228
2017-08-24,0.24481327800829877
2017-08-25,0.19762845849802368
2017-08-26,0.267605633802817
2017-08-27,0.511930585683297
2017-08-28,0.3869731800766285
2017-08-29,0.4350515463917526
2017-08-30,0.46599999999999997
2017-08-31,0.22972972972972983
2017-09-01,0.30161579892280055
2017-09-02,0.04966887417218535
2017-09-03,-0.00302571860816947
2017-09-04,-0.1896067415730338
2017-09-05,-0.1026785714285714
2017-09-06,-0.183727034120735
2017-09-07,-0.21601016518424399
2017-09-08,-0.24169986719787517
2017-09-09,-0.2718078381795196
2017-09-10,-0.22691292875989444
2017-09-11,-0.17525773195876293
2017-09-12,-0.1518404907975459
2017-09-13,-0.17190082644628102
2017-09-14,-0.3793103448275862
2017-09-15,-0.23636363636363633
2017-09-16,-0.28617886178861796
2017-09-17,-0.2099644128113879
2017-09-18,-0.051236749116607805
2017-09-19,-0.15357766143106466
2017-09-20,-0.13162705667276042
2017-09-21,-0.29049295774647876
2017-09-22,-0.33163265306122447
2017-09-23,-0.29499999999999993
2017-09-24,-0.3448844884488448
2017-09-25,-0.32539682539682535
2017-09-26,-0.37015781922525115
2017-09-27,-0.3411602209944752
2017-09-28,-0.3117816091954023
2017-09-29,-0.3901773533424284
2017-09-30,-0.39010989010989006
2017-10-01,-0.43034482758620696
2017-10-02,-0.38328075709779175
2017-10-03,-0.4218512898330804
2017-10-04,-0.36915077989601375
2017-10-05,-0.4096185737976783
2017-10-06,-0.40675241157556263
2017-10-07,-0.3646677471636953
2017-10-08,-0.38528896672504387
2017-10-09,-0.4184027777777778
2017-10-10,-0.41979522184300344
2017-10-11,-0.3732142857142857
2017-10-12,-0.4358047016274864
2017-10-13,-0.37325349301397204
2017-10-14,-0.24603174603174593
2017-10-15,-0.3484848484848485
2017-10-16,-0.3211845102505694
2017-10-17,-0.31081081081081086
2017-10-18,-0.4003724394785847
2017-10-19,-0.36288659793814426
2017-10-20,-0.37684210526315787
2017-10-21,-0.250620347394541
2017-10-22,-0.1984732824427482
2017-10-23,-0.20094562647754144
2017-10-24,0.007556675062972307
2017-10-25,0.15764705882352947
2017-10-26,0.0
2017-10-27,-0.07756813417190755
2017-10-28,-0.10438413361169108
2017-10-29,-0.09619686800894844
2017-10-30,-0.13963963963963977
2017-10-31,-0.18644067796610175
2017-11-01,-0.21227621483375958
2017-11-02,-0.2440944881889764
2017-11-03,-0.14010989010989017
2017-11-04,-0.1601123595505618
2017-11-05,-0.17615176151761514
2017-11-06,-0.2321428571428572
2017-11-07,-0.1396011396011395
2017-11-08,0.05373134328358198
2017-11-09,0.10294117647058831
2017-11-10,-0.08831908831908819
2017-11-11,0.05769230769230771
2017-11-12,-0.08280254777070073
2017-11-13,0.12982456140350873
2017-11-14,0.19933554817275745
2017-11-15,0.2516778523489933
2017-11-16,0.08169934640522869
2017-11-17,0.04347826086956519
2017-11-18,0.1326860841423949
2017-11-19,0.16891891891891886
2017-11-20,0.15231788079470188
2017-11-21,0.09841269841269851
2017-11-22,0.10355029585798814
2017-11-23,0.0
2017-11-24,-0.13617886178861782
2017-11-25,0.09111617312072906
2017-11-26,0.036363636363636154
2017-11-27,0.254079254079254
2017-11-28,0.6014851485148514
2017-11-29,0.26178010471204205
2017-11-30,0.5952380952380953
2017-12-01,0.8344155844155845
2017-12-02,1.0520833333333335
2017-12-03,0.9552715654952078
2017-12-04,1.5016722408026757
2017-12-05,1.4539473684210527
2017-12-06,1.5116279069767442
2017-12-07,1.9271523178807946
2017-12-08,1.5552407932011332
2017-12-09,1.4426666666666668
2017-12-10,1.8749999999999996
2017-12-11,2.251515151515152
2017-12-12,2.527777777777778
2017-12-13,1.962732919254658
2017-12-14,1.709141274238227
2017-12-15,1.6514745308310994
2017-12-16,2.2658610271903323
2017-12-17,2.3511904761904763
2017-12-18,2.62
2017-12-19,2.4653179190751446
2017-12-20,2.21551724137931
2017-12-21,2.7369942196531793
2017-12-22,1.6595174262734584
2017-12-23,2.31
2017-12-24,2.3623529411764705
2017-12-25,2.1941544885177455
2017-12-26,2.2719298245614037
2017-12-27,1.5724907063197024
2017-12-28,1.197836166924266
2017-12-29,2.1431535269709543
2017-12-30,1.4253731343283582
2017-12-31,1.4831858407079643
2018-01-01,1.6565143824027069
2018-01-02,1.6274509803921564
2018-01-03,1.2673796791443852
2018-01-04,1.1528150134048256
2018-01-05,1.009259259259259
2018-01-06,0.8314479638009051
2018-01-07,0.8902439024390245
2018-01-08,1.3744541484716155
2018-01-09,1.1228260869565219
2018-01-10,0.7931034482758619
2018-01-11,0.5836614173228347
2018-01-12,0.9591194968553463
2018-01-13,1.0408997955010229
2018-01-14,1.0151668351870575
2018-01-15,0.925069380203515
2018-01-16,0.32682060390763756
2018-01-17,0.16337805840568276
2018-01-18,0.21684737281067545
2018-01-19,0.3261840929401252
2018-01-20,0.24516627996906437
2018-01-21,0.33971774193548376
2018-01-22,-0.11404833836858008
2018-01-23,-0.12806158152554226
2018-01-24,-0.17385620915032685
2018-01-25,-0.15013404825737264
2018-01-26,-0.03395953757225434
2018-01-27,0.014064697609001309
2018-01-28,-0.03366336633663369
2018-01-29,0.14000000000000012
2018-01-30,-0.1468282252316464
2018-01-31,-0.21719745222929943
